3460426019,i,Ryu,281,0
3237138167,i,Ryu,355,0
1445318158,i,Ryu,1307,0
1256330018,i,Ryu,684,114.0
3554475887,i,Ryu,576,172.79999999999998
4201473068,i,Ryu,180,0
2621138295,i,Luke,683,341.5
1779395065,i,Luke,293,75.34285714285714
2235445016,i,Luke,305,0
2210366394,i,Luke,168,0
2230759384,i,Lily,280,0
2539015413,i,Rashid,287,0.0
3231922786,i,Rashid,196,0.0
3913744464,i,Jamie,317,0
3659079333,i,Jamie,239,0
3232347010,i,Jamie,925,0
3149725794,i,Jamie,548,0
1889776764,i,Jamie,151,0
4094302178,i,Jamie,180,61.15384615384615
3000536211,i,Jamie,153,39.11278195488722
3869248384,i,Jamie,1111,0
3726828231,i,Jamie,183,0
3777647681,i,Jamie,431,0
3088246767,i,Luke,476,173.0909090909091
3480974419,i,Luke,787,0
2131553880,i,Luke,121,0
2519862291,i,Luke,385,171.11111111111111
2259504747,i,Luke,437,0
1063288244,i,Edmond Honda,846,0
1051000526,i,Edmond Honda,105,63.0
2569403450,i,Edmond Honda,556,463.33333333333337
2781980023,i,Edmond Honda,193,0
1789530613,i,Edmond Honda,625,240.88541666666669
2561464109,i,Edmond Honda,1095,0
3397306477,i,Edmond Honda,249,0
4145173904,i,Edmond Honda,1650,0
1532586461,i,Marisa,509,0
1200591147,i,Marisa,193,85.77777777777777
2219985935,i,Juri,193,0
1459337271,i,Juri,292,0
1535181460,i,Juri,156,84.5
3569744615,i,Juri,110,0
3980730763,i,Manon,295,0
1968056729,i,Manon,198,0
1942208795,i,Manon,298,0
2992735027,i,Manon,316,316.0
1882104480,i,Chun-Li,112,32.0
1088586129,i,Edmond Honda,239,0
1332308723,i,Edmond Honda,141,0
3632895519,i,Edmond Honda,139,0
4281544357,i,Luke,237,0
2146667268,i,Luke,304,122.50746268656717
3353490075,i,Zangief,119,40.64851485148515
4113558626,i,JP,1458,0
4092421035,i,Luke,103,0
1933006652,i,Marisa,120,0
3932289009,i,Marisa,361,0
1484457496,i,Jamie,268,83.04225352112675
2644415610,i,Ken,181,0
2572632883,i,Kimberly,250,0
2644628192,i,Marisa,162,0
3791181991,i,Ryu,455,172.34848484848484
3112266586,i,Ryu,292,80.40579710144928
2856369040,i,Ryu,100,58.333333333333336
3914478050,i,Ken,117,0
1830763459,i,Ken,392,0
1030080023,i,Ken,225,0.0
3750822129,i,Ken,101,0
2926524388,i,Lily,131,0
1893153309,i,Kimberly,658,0
2780596096,i,Cammy,167,0
1837621381,i,Guile,165,0
2761275850,i,Zangief,100,0
1227603026,i,Luke,141,60.82352941176471
3994897550,i,Cammy,165,0
4240721533,i,Cammy,135,0
3484302739,i,Cammy,1530,0
2690175222,i,Cammy,2936,0
1963814324,i,Cammy,116,0
3303401355,i,Cammy,2802,0
3935597326,i,Cammy,155,15.5
1085455755,i,Cammy,116,0
1243483315,i,Ryu,102,68.0
3246854075,i,Ryu,219,0
3491495499,i,Edmond Honda,174,0
3463825554,i,Edmond Honda,3155,0
2678327704,i,Jamie,479,0
3212777429,i,Jamie,148,87.05882352941177
3106973747,i,Kimberly,148,0
4098880310,i,Kimberly,203,0
2146775654,i,Kimberly,1904,0
3101852249,i,Chun-Li,203,0
1381436062,i,Chun-Li,306,144.5
3603354946,i,Manon,612,374.00000000000006
1905922968,i,Zangief,354,295.0
1996646813,i,Zangief,173,66.25531914893617
1343919326,i,Zangief,736,292.8979591836735
3116789754,i,Zangief,1037,0
1480489856,i,Cammy,142,0
3607560194,i,Cammy,123,56.375
3745840747,i,Ryu,178,39.073170731707314
1787743604,i,Ryu,120,80.0
1340172499,i,Ryu,402,234.50000000000003
4015989934,i,Ryu,130,0
2483181817,i,Ryu,908,0
1188096076,i,Ryu,205,64.0625
1043659494,i,Guile,551,0
3637453340,i,Guile,156,0.0
2817644672,i,Guile,155,0.0
3115832480,i,Guile,108,0
1146905951,i,Guile,564,0
2988699754,i,Guile,231,0
1261145326,i,Luke,165,0
1486590591,i,Luke,364,0
3294182451,i,Luke,117,0
4139596255,i,Luke,365,0
2244763611,i,Luke,157,56.56617647058823
1786312393,i,Luke,304,0
2406653897,i,Cammy,151,0
2206404535,i,Cammy,103,0
3115989712,i,Cammy,178,0
2016591087,i,Cammy,150,46.15384615384615
1389038283,i,Cammy,132,0.0
1175654424,i,Cammy,308,0
4231963997,i,Cammy,295,0
4283406056,i,Cammy,265,73.01020408163265
2750182674,i,Ryu,370,0
3184418956,i,Ryu,141,70.5
4289341148,i,Ryu,107,0
1261035782,i,Ken,535,224.8312883435583
1070348866,i,Ken,289,0
3620043429,i,Ken,631,0
3057743376,i,Ken,133,0
1579501840,i,Ken,147,0
1498702548,i,Ken,173,0
3033418771,i,Ken,157,19.625
1058464365,i,Ken,107,0
3543081471,i,Ken,250,112.90322580645162
1018445602,i,Ken,224,0
2732048529,i,Ken,318,108.78947368421053
1925502204,i,Kimberly,369,0
2946055914,i,Manon,502,365.0909090909091
2590651649,i,Manon,151,0
2375676115,i,Manon,160,0
4019104067,i,Zangief,510,0
3925776905,i,Dhalsim,744,0
2799370023,i,Cammy,137,0
1761214717,i,Cammy,344,0
2813348226,i,Cammy,1053,0
1291033814,i,Cammy,541,0
3468842582,i,Ryu,209,0
1811786599,i,Ryu,819,455.0
3482975659,i,Ken,159,92.3225806451613
2225444454,i,Ken,386,96.5
1051916228,i,Jamie,211,0.0
2964377524,i,Kimberly,245,0
1969930639,i,Kimberly,444,0
2255790771,i,Chun-Li,1356,1017.0
1065245007,i,Chun-Li,108,0
3480513328,i,Manon,594,0
1932482661,i,JP,205,0
1363370014,i,JP,233,0
1820696077,i,Dhalsim,1431,0
1143193511,i,Cammy,690,345.0
2780157012,i,Ryu,190,0
3679926401,i,Ryu,272,0
3923400775,i,Ryu,129,0
2127309583,i,Ryu,546,0
2080653335,i,Guile,184,0
1666837304,i,Luke,122,0
3533580729,i,Luke,1662,1022.7692307692308
2190416456,i,Edmond Honda,943,0
2610501480,i,Edmond Honda,150,103.84615384615384
4088969748,i,Jamie,111,0
4060080304,i,Jamie,245,61.25
1663973676,i,Jamie,189,68.72727272727273
3475355538,i,Jamie,1087,457.6842105263158
1287453534,i,Ryu,740,293.20754716981133
3255848911,i,Lily,114,0
2760137365,i,Lily,145,0
1921986595,i,Lily,582,0
1515298579,i,Lily,1826,0
4142547259,i,Lily,2640,0
3561043035,i,Lily,221,0
3612434402,i,Lily,197,56.285714285714285
2559799581,i,Rashid,696,253.0909090909091
1609785022,i,Rashid,333,81.11538461538461
3246608008,i,Rashid,290,0
3148303515,i,Rashid,244,133.0909090909091
3739949273,i,Rashid,850,0.0
2282712172,i,Ken,1094,0
4029865850,i,Dee Jay,100,0
2847893532,i,Dee Jay,227,0
1292640725,i,Dee Jay,121,0
3083337970,i,Lily,1833,0
3283367519,i,Rashid,487,324.66666666666663
1075274787,i,Rashid,668,259.77777777777777
1841220079,i,Blanka,874,0
3294441204,i,Manon,114,0
4063467306,i,Manon,170,80.95238095238095
3898950518,i,Zangief,2305,0
2097876667,i,Zangief,213,182.57142857142856
2769882795,i,Zangief,1514,0
4148267538,i,Zangief,1003,0.0
1985230319,i,Marisa,213,0
4153144035,i,Luke,276,0
3199236558,i,Luke,106,53.0
2796228175,i,Luke,116,0
3567497769,i,Luke,619,0
1326348044,i,Luke,119,0
3349366485,i,Luke,523,217.91666666666669
3292350171,i,Edmond Honda,715,0.0
1344579816,i,Jamie,135,0
2724328592,i,Jamie,136,0
3887074146,i,Jamie,291,0
2242686976,i,Kimberly,1263,0
1090770992,i,Kimberly,1086,610.875
4088238865,i,Kimberly,163,65.5360824742268
3493935514,i,Kimberly,544,0
3406003464,i,Kimberly,516,172.0
2869413725,i,Kimberly,463,0
2682583088,i,Jamie,1214,303.5
3701029882,i,Kimberly,411,205.5
2998364909,i,Chun-Li,267,0
1166721652,i,Chun-Li,465,0
3248550578,i,Chun-Li,1484,0
3954186736,i,Ken,593,185.5195530726257
1500270992,i,Rashid,239,139.41666666666669
1676222044,i,Juri,180,90.0
3966373213,i,Juri,244,97.126213592233
1608390268,i,Juri,302,0
3586470016,i,Juri,172,65.15151515151516
2048728345,i,Marisa,313,0
1986667546,i,Jamie,102,0
2956519768,i,Jamie,667,0
4283815962,i,Jamie,502,313.75
1384646048,i,Jamie,176,0
3731118887,i,Jamie,262,0
4119193379,i,Jamie,162,0
1295096610,i,Jamie,1554,0
1985645466,i,Jamie,1809,0.0
4028939264,i,Jamie,175,0
1554261036,i,Jamie,824,329.6
3143902828,i,Jamie,203,0
1068073411,i,Jamie,283,0
2459137332,i,Jamie,348,0
1475516624,i,Ken,1751,0
4248508479,i,Ken,235,117.5
3081060806,i,Dee Jay,460,0
4083883666,i,Lily,655,0
3697341058,i,Juri,360,130.66666666666669
2217578125,i,Juri,315,0
3729057506,i,Juri,601,0
2838627822,i,Juri,565,0
2679909814,i,Marisa,195,78.0
1048424504,i,Marisa,299,0
1214826724,i,Marisa,190,80.0
1809615803,i,Guile,103,46.64150943396226
1371988408,i,Luke,139,59.822784810126585
1670698028,i,Ken,126,0
1346951249,i,Ken,119,62.333333333333336
2057381260,i,Dee Jay,812,0
3527298122,i,Dee Jay,313,0
2269767474,i,Dee Jay,325,0.0
1933618465,i,Dee Jay,331,116.82352941176471
3701514230,i,Dee Jay,1124,0
3709868676,i,Dee Jay,798,0
2481204666,i,Dee Jay,531,0
1333360565,i,Dee Jay,245,0
3206490586,i,Lily,282,0
1509494502,i,Lily,347,0
3628786816,i,Guile,512,170.66666666666666
2635030125,i,Guile,1182,0
1878470309,i,Guile,720,0
3293492513,i,Guile,240,80.0
1796754896,i,Guile,232,116.0
4213302422,i,Luke,648,0
2065739429,i,Luke,614,0
1905764193,i,Luke,404,0
2161991457,i,Luke,600,0.0
1103260362,i,Edmond Honda,641,641.0
3431484280,i,Edmond Honda,184,0
2084981196,i,Jamie,191,191.0
1861486723,i,Guile,279,0
2133186029,i,Guile,508,0
1520451380,i,Jamie,667,0
1954375515,i,Jamie,101,0
3890598440,i,Ryu,253,0
1896692147,i,Ryu,336,63.39622641509435
1451605383,i,Ryu,304,0
2386158411,i,Ryu,315,0
2987186794,i,Ryu,358,128.28333333333333
1549071020,i,Ryu,736,0
2929209486,i,Ryu,114,0
2597875567,i,Ryu,244,61.0
1371245848,i,Ryu,393,0
2821446186,i,Ryu,124,29.931034482758623
2098529224,i,Luke,978,0
1746014416,i,Luke,2246,0
4102947563,i,Luke,221,49.662921348314605
4087055014,i,Luke,1480,0
3514101680,i,Luke,180,0
3161684590,i,Luke,527,0
3078623647,i,Luke,109,0.0
1266205761,i,Luke,275,0
3514563916,i,Luke,1079,0
4149588428,i,Luke,367,0
4146088702,i,Luke,189,75.60000000000001
4044692864,i,Luke,214,93.625
1846555155,i,JP,303,0
3687373861,i,Ryu,328,194.37037037037035
4174337302,i,Ryu,351,0
2050885495,i,Ryu,1630,633.8888888888889
3373923842,i,Edmond Honda,474,0
2488297381,i,Edmond Honda,117,0
1034222785,i,Luke,468,0
1227159598,i,Luke,419,104.75
2972772442,i,Luke,547,256.40625
2423435056,i,Luke,263,0.0
1285849023,i,Cammy,310,144.66666666666666
3802339212,i,Cammy,241,0
2742731294,i,Cammy,260,123.1578947368421
1380681180,i,Ryu,154,0
2180058983,i,JP,246,0
3938927001,i,Manon,133,0
2527064279,i,Jamie,329,0
1536397753,i,Jamie,383,0
1296302803,i,Jamie,713,0
2899213865,i,Jamie,411,0
1437844011,i,Jamie,545,0
1092862420,i,Random,2288,0
1091646639,i,Kimberly,208,0
2929238343,i,Kimberly,166,134.5945945945946
2953710199,i,Chun-Li,459,173.67567567567568
3913954426,i,Marisa,276,50.18181818181818
2466306283,i,Jamie,163,0
2633865536,i,Ken,139,0
2967072378,i,JP,405,0
1542820454,i,Ken,251,0
3561144323,i,Juri,477,159.0
1755187009,i,Jamie,432,0
4201786345,i,Jamie,517,118.81366459627328
2861944511,i,Jamie,682,330.0
1051814502,i,Jamie,109,0
2870873760,i,Jamie,3123,0
3812028264,i,Jamie,246,13.666666666666666
3553451017,i,Jamie,574,0
2488197448,i,Jamie,875,0
2718438176,i,Jamie,709,0
2704751743,i,Jamie,451,0
3678266562,i,Jamie,166,0
2765751378,i,Jamie,158,0
2536013298,i,Jamie,187,0
1607886812,i,Marisa,237,0
1347184854,i,Luke,532,0
3784048901,i,Luke,1600,615.3846153846155
3704227458,i,Luke,112,74.66666666666666
1188949763,i,Luke,103,57.22222222222222
1390596097,i,Edmond Honda,228,0
1877667516,i,Jamie,401,0
1936863051,i,Jamie,154,0
2452230410,i,Jamie,253,0
1268980763,i,Ryu,424,195.6923076923077
1807748817,i,Ken,117,87.75
2097209996,i,Ken,365,243.33333333333331
2413136680,i,Ken,352,0
3043388958,i,Dee Jay,258,0
1817232017,i,Dee Jay,799,577.0555555555555
3574535040,i,Lily,229,0
1137602321,i,Lily,341,0
3905207326,i,Lily,405,135.0
2725023878,i,Blanka,409,0
3014628187,i,Juri,742,742.0
3848054104,i,Juri,228,0
1055159902,i,Juri,108,30.578313253012052
3889500837,i,Juri,164,0
1230062629,i,Marisa,388,0
2375625485,i,Zangief,388,0.0
1802317636,i,Cammy,1109,0
2358891088,i,Cammy,115,0
1072225665,i,Cammy,222,63.96610169491526
3558875532,i,Cammy,234,0
4230841268,i,Cammy,190,0
3389366253,i,Cammy,217,0
2715134330,i,Cammy,189,0
1824488565,i,Ryu,537,0
2319781705,i,Ryu,626,0
2814295081,i,Ryu,387,0
1523807249,i,Ken,169,0
2166639935,i,JP,148,0
3502262256,i,JP,603,0
1498217704,i,JP,621,0
1500303155,i,JP,2153,0.0
2543517461,i,JP,404,0
3898047826,i,JP,195,0
2410430711,i,JP,716,0
1048275556,i,JP,106,0.0
3121889929,i,JP,265,0
3893112772,i,JP,265,0
2336631245,i,JP,584,0
2483516594,i,Ken,120,0
3371688607,i,Ken,109,65.39999999999999
2798502410,i,Ken,131,30.761133603238864
1233120448,i,Ken,334,0
1539809290,i,Ken,480,0
2760503919,i,Ken,296,118.4
1231762175,i,Ken,301,0
2687445307,i,Ken,360,0
1868683290,i,Ken,275,158.65384615384613
3415635446,i,Ken,145,84.58333333333334
4245355089,i,Ken,105,0
1037279317,i,Lily,355,0
2562791302,i,Lily,1674,0
4062209206,i,Blanka,312,0
3913579614,i,Blanka,698,249.28571428571428
2758081417,i,Blanka,627,0
3546381530,i,Chun-Li,635,120.95238095238095
3058887089,i,Chun-Li,876,0
2873275477,i,Chun-Li,264,0
2987746401,i,Chun-Li,292,103.61290322580646
3895736708,i,Chun-Li,284,0
2187484557,i,Chun-Li,2898,0
3757986092,i,Chun-Li,570,0.0
3637629828,i,Chun-Li,163,0
3134910374,i,Chun-Li,113,0.0
2325818542,i,Kimberly,608,0
1876851575,i,Chun-Li,242,0
2642625617,i,Manon,229,0
1835551790,i,Manon,112,0
4219891119,i,Manon,752,0
3908992866,i,Manon,506,0
1218160800,i,Manon,236,0.0
3655876959,i,Manon,300,150.0
3499589479,i,Manon,529,186.7058823529412
1537974299,i,Manon,331,0
2036687498,i,Manon,227,0
1169483196,i,Manon,105,0
4194893854,i,Manon,951,0
2627460973,i,Zangief,415,0
3415690770,i,Zangief,763,0
2601587778,i,Zangief,349,0
3955178572,i,Zangief,228,82.9090909090909
2359024205,i,Jamie,485,0
4212992283,i,Jamie,671,319.5238095238095
3221395087,i,Jamie,201,107.51162790697673
1097102738,i,Jamie,817,0
2872119826,i,Jamie,507,202.8
1222252762,i,Kimberly,154,0
1715554155,i,Kimberly,149,0
1109349524,i,Kimberly,832,0
4008826160,i,Kimberly,201,0
1830082721,i,Chun-Li,250,0
2538996295,i,Chun-Li,467,0
3468179378,i,Chun-Li,534,0
1012492468,i,Chun-Li,167,70.975
1092850149,i,Guile,869,0
3164601099,i,Luke,969,490.96000000000004
3494930933,i,Jamie,117,117.0
3297939110,i,Kimberly,270,116.75675675675676
2303219752,i,Kimberly,291,0
1718025465,i,Chun-Li,259,94.18181818181819
2061772980,i,Manon,603,0
2680675901,i,Manon,496,0
1956256150,i,Manon,304,0
3187972202,i,Zangief,173,76.88888888888889
1004081664,i,Zangief,144,0
3225682679,i,JP,3078,0
2053011495,i,Dhalsim,347,0
2193629874,i,Dhalsim,1566,0
3076793176,i,Dhalsim,272,94.15384615384615
1353337944,i,Cammy,713,0
3185043134,i,Cammy,1057,264.25
3503468171,i,Cammy,408,0
4269047662,i,Cammy,195,0
4214197480,i,Cammy,223,0
4127975153,i,Cammy,499,249.5
3098548891,i,Cammy,344,0
1452918800,i,Chun-Li,107,0
3021443833,i,Chun-Li,183,0
3016537256,i,Chun-Li,115,34.84848484848485
3013781451,i,Chun-Li,206,0
2592390834,i,Chun-Li,1018,339.3333333333333
1066542375,i,Chun-Li,114,0.0
1376740519,i,Chun-Li,117,0
3630869951,i,Chun-Li,106,0.0
3442743204,i,Chun-Li,363,0
3423141159,i,Chun-Li,222,74.0
1186631768,i,Ken,207,0
3502151069,i,Ken,123,0
2713096828,i,Ken,105,0
3209211039,i,Ken,216,0
1318449873,i,Ken,159,0
4041227635,i,Ken,377,0.0
3347207798,i,Ken,305,0
2665972077,i,Ken,396,201.47368421052633
1593252683,i,Ken,122,0
2366814809,i,Ken,411,0
3116118085,i,Juri,761,380.5
3057732874,i,Juri,173,0
1991871270,i,Juri,127,61.951219512195124
1132987393,i,Marisa,119,0
2806592368,i,Guile,204,0
2978664341,i,Guile,164,0
2853610412,i,Luke,155,124.0
2313682299,i,Luke,158,0
3083979999,i,Luke,254,0
2885965994,i,Chun-Li,286,0
2926880041,i,Chun-Li,114,0.0
1960537044,i,Manon,122,0
3958222514,i,Manon,474,379.20000000000005
1981445526,i,Manon,465,0
3969734356,i,Juri,174,48.333333333333336
3110686706,i,Juri,162,0
4080320084,i,Juri,368,0
4247972843,i,Juri,815,0
2620437905,i,Juri,174,0
3734460154,i,Juri,477,137.31818181818184
2505174666,i,Juri,321,0
2314156432,i,Juri,350,100.0
2669246686,i,Ken,507,264.52173913043475
1566816755,i,Ken,260,0
3880650398,i,Ryu,247,123.5
3299593657,i,Ryu,852,0
3655041615,i,Ryu,467,0
2569681113,i,Ryu,441,0
3142169740,i,Ryu,134,0
2517742802,i,Ryu,208,61.1764705882353
3399911745,i,Ryu,615,230.625
1371655646,i,Ryu,233,0
1338046700,i,Ryu,1350,450.0
2005183012,i,Ryu,219,0
3895299613,i,Ryu,1728,460.8
3515553407,i,Ryu,148,0
2132099530,i,Ryu,325,0
3973535083,i,Manon,235,0
3544692713,i,Manon,241,0
4242894538,i,Manon,528,0
2556635197,i,Manon,159,0
1464652967,i,Manon,194,0
3586895253,i,Manon,125,0
1793515389,i,Manon,236,0
2354511257,i,Manon,270,0
1654343461,i,Random,668,256.92307692307696
2552869695,i,Kimberly,393,0
1715320810,i,Kimberly,452,0
3413077772,i,Kimberly,110,0
2417696088,i,Kimberly,107,0
4244870238,i,Cammy,262,0
3577133828,i,Cammy,454,90.80000000000001
1855881304,i,Cammy,104,0
3559516507,i,Cammy,213,69.67289719626167
1440295516,i,Cammy,306,0
4116454568,i,Cammy,806,806.0
2459901864,i,Cammy,235,0
3651823679,i,Cammy,575,0
3363738983,i,Cammy,326,0
1033303912,i,Cammy,1212,0
1905280527,i,Cammy,476,0
3357389131,i,Cammy,135,0
3950903748,i,Cammy,133,0
1504124423,i,Cammy,111,33.06382978723404
2915094928,i,JP,749,0
4137953447,i,JP,1853,0
2162911175,i,Dhalsim,1409,0
4021659941,i,Dhalsim,127,56.44444444444444
3144077758,i,Cammy,219,88.4423076923077
3516944932,i,Dhalsim,151,0
1449505525,i,Dhalsim,127,48.84615384615385
3509218173,i,Kimberly,103,0
2109730974,i,Kimberly,699,0
1475908291,i,Kimberly,508,0
1675681902,i,Kimberly,147,0
2903008178,i,Kimberly,457,0
1553475134,i,Kimberly,1063,0.0
1565317716,i,Cammy,237,118.5
1521659238,i,Cammy,273,0
3566820147,i,Cammy,121,0
1295879271,i,Cammy,390,0
4069668446,i,Blanka,245,0
3917295929,i,Marisa,834,156.375
2456845424,i,Zangief,108,0
1553706631,i,Dee Jay,117,0.0
3769834825,i,Dee Jay,198,101.06249999999999
4290960002,i,Lily,204,106.74418604651163
2269615878,i,Juri,387,0
3999397425,i,Juri,199,0
3869255148,i,Juri,227,0
1253976398,i,Juri,665,0
2662468892,i,Dee Jay,677,0
4248873217,i,Juri,108,0
1549008925,i,Marisa,149,0
3393776632,i,Manon,144,0
2667811544,i,Cammy,188,0
3615568760,i,Cammy,117,0
1389542871,i,Cammy,1031,0
3607450931,i,Ryu,641,0
1083611826,i,Ryu,141,75.0
2088451826,i,Ryu,801,0
2952931584,i,Ken,502,0
1355615773,i,Ken,249,0
3975227937,i,Dee Jay,284,0
1677896602,i,Dee Jay,188,0
4058862245,i,Dee Jay,325,81.25
2474388315,i,Dee Jay,680,226.66666666666666
1941654779,i,Lily,488,366.0
1014125295,i,Manon,199,0
2919508823,i,Zangief,925,0
3067914283,i,Zangief,362,0
3272848538,i,JP,155,0
2159053509,i,Cammy,151,66.58267716535433
1340161931,i,Cammy,161,0
1590550003,i,Cammy,468,234.0
4226223296,i,Ryu,672,316.2352941176471
1555580758,i,Ryu,152,0
1890774202,i,Ryu,198,116.21739130434784
3545333409,i,Ken,306,0
1722673361,i,Ken,526,0
2170157325,i,Ken,311,0
2445784065,i,Ken,101,39.350649350649356
1556997152,i,Ken,158,0.0
1344239826,i,Ken,108,72.0
1025990871,i,Ken,234,117.0
2660286554,i,Ken,181,90.5
2582556165,i,Ken,204,0
1199446892,i,Cammy,103,0
2664236491,i,Cammy,941,338.76
3181194661,i,Cammy,106,0
2101358456,i,Cammy,150,0
1700130008,i,Cammy,189,0
2917922331,i,Ryu,184,0
1884032699,i,Ryu,1044,387.7714285714286
2358272565,i,Ken,151,125.83333333333334
1651685802,i,Ken,388,129.33333333333331
3760589167,i,Ken,210,70.0
3356280078,i,Zangief,510,0
1358223324,i,Zangief,110,0
2659271423,i,Zangief,105,0
3151233393,i,Zangief,145,0
1454452480,i,Zangief,1078,0
3052616619,i,Zangief,272,0
1610943400,i,Zangief,399,239.39999999999998
2545498000,i,Zangief,198,0
3870441291,i,Kimberly,131,0
3928713507,i,Kimberly,478,239.0
2189635298,i,Kimberly,611,0
3775137820,i,Kimberly,108,0
1601270434,i,Chun-Li,407,85.18604651162791
2906940184,i,Chun-Li,391,0
3794040559,i,Chun-Li,166,166.0
2993986775,i,Marisa,149,0
2036679244,i,Marisa,557,0.0
4272860062,i,Marisa,110,42.5
1380195199,i,Guile,419,197.1764705882353
1098461048,i,Guile,298,0
1162052499,i,Guile,270,112.5
1639232126,i,Guile,974,454.53333333333336
3209250346,i,Guile,102,16.105263157894736
2819577850,i,Luke,197,0
1531238607,i,Luke,1889,0
4224100947,i,Luke,581,210.8053097345133
2829390307,i,Luke,169,0
1661886020,i,Luke,162,0.0
3201940699,i,Jamie,206,113.09803921568628
4159435638,i,Jamie,132,0
1796996987,i,Juri,213,162.88235294117646
3192632791,i,Juri,184,45.333333333333336
2197039220,i,Juri,334,0
1679378146,i,Juri,139,0
1832621994,i,Rashid,389,205.94117647058823
1120794759,i,Blanka,111,0
3986637444,i,Juri,303,0
2859815874,i,Juri,150,0
3099872836,i,Juri,197,0
2642914146,i,Luke,1206,0
4053894891,i,Jamie,441,0
1456505465,i,Kimberly,205,0
2606420705,i,Chun-Li,463,0
2594048285,i,Manon,117,0
4025564658,i,Manon,103,0
4003695503,i,Zangief,442,0
1666446571,i,JP,871,0
1897447637,i,Juri,218,0
3591974208,i,Juri,298,0
3053850057,i,Juri,306,0
3666382449,i,Juri,224,0
3119131114,i,Juri,160,0
1038356170,i,Cammy,184,0
2101922780,i,Cammy,858,0
1870837344,i,Ryu,610,0
4034681545,i,Ryu,380,108.57142857142857
3085796514,i,Ryu,127,80.81818181818181
1324062633,i,Ryu,924,0
3346606012,i,Ryu,480,0
1686881218,i,Ryu,230,0
1040177069,i,Ken,1418,0.0
1847231440,i,Ken,223,0
4229968996,i,Ken,170,63.75
4252360027,i,Juri,204,0
3135054922,i,Juri,252,0
3515319976,i,Juri,559,301.0
1247161141,i,Marisa,218,95.0
2215282281,i,Marisa,174,0
2830489914,i,Guile,323,258.40000000000003
3824430265,i,Guile,204,89.47368421052632
4280399295,i,Guile,411,0
3413465149,i,Guile,816,0
1063158590,i,Luke,153,0
1153138310,i,Luke,298,134.9433962264151
2675725443,i,Luke,938,402.0
1158208451,i,Luke,150,0
3324385459,i,Luke,2388,0
4246044338,i,Luke,308,130.50847457627117
2002988148,i,Luke,1031,0
1420436983,i,Luke,156,0
1240501948,i,Edmond Honda,392,0
4210917763,i,Edmond Honda,597,0
1551120252,i,Zangief,335,0.0
2626665971,i,Zangief,1039,61.11764705882353
1743112981,i,JP,509,0
3551335285,i,JP,198,0
3158751094,i,JP,177,0
3306987800,i,JP,256,0
4197902618,i,Dhalsim,369,0
3270669474,i,Dhalsim,976,209.14285714285714
2164248882,i,Dhalsim,2322,0
2954333208,i,Dhalsim,1221,0
3271146885,i,Cammy,421,183.51282051282053
1992088267,i,Marisa,129,45.61071428571429
3112654765,i,Luke,270,45.0
1349152975,i,Luke,241,91.34677419354838
3194632223,i,Luke,263,0.0
1324990864,i,Edmond Honda,163,0
2404085687,i,Jamie,553,0
2476836860,i,Jamie,127,0
1487821638,i,Kimberly,682,0
3125403246,i,Kimberly,135,51.92307692307693
3728678388,i,Chun-Li,335,0
3895317666,i,Chun-Li,142,142.0
1655216057,i,Manon,168,103.38461538461539
1332423718,i,Ken,154,55.1358024691358
3554892277,i,Luke,297,60.78947368421052
2787154662,i,Luke,771,0
1074508117,i,Luke,129,0
1224019725,i,Luke,191,106.11111111111111
3816230198,i,Luke,118,0
1403147476,i,Luke,809,0
3188949375,i,Edmond Honda,118,0
2651011391,i,Manon,258,0
1869723513,i,Manon,115,0
3409043126,i,Manon,149,0
3713965467,i,Manon,195,0
2329226292,i,Juri,267,0
2192883216,i,Juri,614,0
3728380700,i,Juri,2179,0
1447559833,i,Juri,179,0
3967943181,i,Juri,133,0
4095010070,i,Juri,240,0
3829113142,i,Juri,121,44.57894736842105
1355624367,i,Juri,212,0
1034113836,i,Marisa,216,0
1561221724,i,Marisa,147,0
1082539833,i,Marisa,987,434.28000000000003
1867851572,i,Cammy,154,42.24
4026226294,i,Ken,272,0
3724714814,i,Ken,124,49.6
2493546360,i,Ken,2731,0
1798593126,i,Dee Jay,431,215.5
2080492999,i,Lily,1040,0
1734649705,i,Rashid,786,0
3865052068,i,Cammy,229,0
3727758383,i,Cammy,119,59.5
2322240853,i,Cammy,167,0.0
3576826394,i,Cammy,933,0.0
2577679470,i,Cammy,189,0
3429539510,i,Juri,337,0
3789155878,i,Juri,466,180.38709677419354
3583922202,i,Juri,276,0
1195210868,i,Juri,355,0.0
2950013205,i,Marisa,139,0
1578109038,i,Marisa,566,0
3716532057,i,Marisa,248,0
2298753319,i,Marisa,186,0
4112532824,i,Cammy,575,0
1155405889,i,Cammy,196,123.2
1228521754,i,Ryu,198,104.21052631578947
2922983273,i,Ryu,326,0
1421766115,i,Ryu,479,0
2448363402,i,Ryu,800,266.66666666666663
3046716317,i,Ryu,1177,0
1486558157,i,Ryu,134,0
4136804748,i,Ken,361,0
2278085990,i,Ryu,189,13.5
1378850664,i,Cammy,1231,0
2676611656,i,Cammy,226,0
3876012755,i,Cammy,114,0
2690522991,i,Cammy,215,0
3297141385,i,Marisa,1601,0
4018476712,i,JP,387,0
2372879816,i,Cammy,366,366.0
4153295002,i,Cammy,549,137.25
4063284648,i,Zangief,786,0
3787122971,i,Blanka,840,0
1474821461,i,Blanka,608,364.8
2977229094,i,Juri,134,0
