2544186973,m,JP,3021,1883.2207792207791
3876747094,m,JP,898,0
3693673625,m,Cammy,1911,993.72
3587867033,m,Ryu,2154,1209.0193548387097
3501013668,m,Marisa,2789,1405.4458398744111
3565857016,m,Ken,2477,1826.4747474747473
2944249941,m,Dee Jay,2102,1022.9604415823367
2845953142,m,Ken,1078,552.6455696202531
3809451980,m,Marisa,3697,1799.5036144578312
2035438905,m,Chun-Li,6545,4489.147239263804
3907516534,m,Dhalsim,2592,1481.142857142857
3939106626,m,Rashid,3293,1582.1540229885056
2236825032,m,Cammy,3123,1961.304347826087
3279281519,m,Lily,2637,1685.0233208955224
1943073949,m,Juri,697,429.779552715655
3060591225,m,Juri,3587,1605.8306364617044
2064068129,m,Edmond Honda,3671,1754.4967136150235
3675357963,m,Ken,3626,1805.3069306930693
1732642539,m,JP,1334,786.8515625
3505581137,m,Ken,1641,874.7479338842975
2003611770,m,Dee Jay,678,386.65060240963857
1724333336,m,Juri,2218,1239.4705882352941
3585682025,m,Zangief,10123,0
3939325986,m,Zangief,2131,1323.55078125
1223266434,m,Zangief,5805,3892.7647058823527
2381603012,m,Zangief,2291,1106.0
1009297039,m,Zangief,2621,1313.115768463074
3626053392,m,JP,643,282.13265306122446
3339806076,m,JP,996,502.3304347826087
1919638252,m,JP,5207,3134.7369308600337
2778012391,m,JP,1557,906.9602385685885
1937953975,m,Cammy,3681,2180.8664383561645
3873444664,m,Blanka,5127,2828.689655172414
3655600224,m,Juri,747,509.7847328244275
2169265631,m,Edmond Honda,2350,1658.8235294117649
3460666865,m,Edmond Honda,1659,0
1251312599,m,Chun-Li,2606,1406.4126984126983
1872247400,m,Ryu,5291,2165.1150895140663
3149668690,m,Ryu,2966,2306.888888888889
3019859242,m,Juri,2794,1702.0218340611355
2272146156,m,Ryu,2413,1155.431216931217
1755447836,m,Chun-Li,1034,514.5144230769231
2345496481,m,Zangief,507,312.20526315789476
3495257467,m,Zangief,2283,761.0
3647142573,m,Ryu,4257,1301.7272727272727
3127447496,m,Marisa,2550,1581.0
1553707209,m,Edmond Honda,2551,1275.5
4047978569,m,Manon,983,581.865470852018
2107674124,m,Ryu,1204,633.6176470588235
1088005013,m,Dee Jay,1700,956.8713450292398
1132239700,m,Marisa,1513,732.908523908524
3841371495,m,Kimberly,1342,637.6879432624114
1509070076,m,Manon,1766,967.2697095435685
1373427097,m,Manon,2133,1048.5344563552833
1293345043,m,Zangief,2149,1351.9163636363637
3908180561,m,Zangief,2400,0
2401431735,m,JP,1168,1081.4814814814815
1399714366,m,JP,1809,0
3839101907,m,Juri,4165,0
3279944311,m,Cammy,2774,0
1542578407,m,Cammy,727,557.7844827586207
4203015766,m,Cammy,1506,0
4089029592,m,Cammy,922,0
3848974106,m,Ryu,930,653.5135135135135
1215078995,m,Ryu,4142,2212.849315068493
2947235922,m,Ken,981,0
4141000867,m,Ken,3300,1100.0
2404478393,m,Ken,1218,664.2556097560976
3077183386,m,Ken,1372,803.6
2449163597,m,Dee Jay,2588,1294.0
1212733030,m,Ken,2529,1323.3139534883721
2561784114,m,Dee Jay,5364,0
2831514870,m,Marisa,162,124.0
1336299021,m,Jamie,1410,470.0
3051946234,m,Kimberly,1584,0
4116405265,m,JP,1088,1055.030303030303
1169744804,m,Cammy,6942,2292.770642201835
1404399626,m,Ken,2983,1491.5
3444376457,m,Ken,1303,646.2374798061389
1266541256,m,Guile,1655,910.5576208178438
3709461366,m,Luke,784,214.79452054794518
3673497721,m,Manon,1333,708.7300275482095
2948706519,m,Zangief,2086,1158.6018575851392
2686266950,m,Luke,4111,1948.4427083333333
3882227864,m,Luke,2112,873.7353928811283
3672538108,m,Edmond Honda,709,0
2379494139,m,Edmond Honda,3693,3693.0
1395617822,m,Jamie,3837,1974.9264705882351
4085411793,m,Kimberly,1307,0
4137473386,m,JP,1753,1067.6165413533836
1425564654,m,JP,3438,2690.608695652174
2839122129,m,Cammy,613,328.6185567010309
3800992800,m,Ryu,1337,1131.3076923076924
2220274254,m,Ken,3089,1676.5347912524853
3707005061,m,Dee Jay,972,388.8
2837956137,m,Dee Jay,2935,2935.0
2842787657,m,Marisa,1416,558.3003064351379
3537440413,m,Guile,363,0
2141982311,m,Dhalsim,2657,1576.0840909090907
2449204982,m,Dee Jay,312,170.96907216494847
3928334103,m,Chun-Li,380,341.4864864864865
3973364741,m,Manon,2648,0
1411206078,m,Zangief,2342,1157.1583924349882
3251403829,m,JP,948,0
2068580159,m,Cammy,1094,779.9814814814814
1188925444,m,Guile,971,0
1617147019,m,Luke,622,273.2485549132948
4060973419,m,Manon,702,460.2962962962963
3940009836,m,JP,2253,823.5243682310469
4148706330,m,Juri,441,226.52459016393442
2628714803,m,Juri,3899,1660.6524694154962
1863167957,m,Edmond Honda,3850,1938.6042402826856
1147079018,m,Kimberly,3349,1185.3539426523296
3095954295,m,Ken,4034,0
